horst80,-63.25,39.0,16.0,23.0
UtahJeep,-64.19,30.34,20.0,34.0
OutofPot,-68.69,91.11,19.0,22.0
sonofthewave,-76.43,59.78,23.0,32.0
rama2050,-81.43,92.11,34.0,36.0
malcolmwestt,-86.43,100.0,1.0,11.0
kellyjwylde,-92.59,95.0,3.0,16.0
porkachoppa64,-95.91,96.21,89.0,114.0
MWM,-104.09,17.51,33.0,81.0
tnadim,-108.99,50.36,20.0,50.0
davetimesone,-117.26,89.16,67.0,81.0
Ztrader26,-127.54,71.17,52.0,64.0
MitMat,-142.87,68.89,11.0,51.0
ShawnAtCMS,-147.67,89.9,154.0,211.0
kpdeville01,-161.37,58.43,15.0,37.0
xio8ups,-216.96,26.17,32.0,63.0
BalancedBear,-329.55,36.82,89.0,126.0
