SpecialK22,-5.43,55.56,1.0,4.0
SalmanAziz,-5.5,3.49,0.0,3.0
bulldogmoney,-5.51,58.33,0.0,7.0
cclt,-5.53,2.5,0.0,1.0
POSITIVEPOWER,-5.6,100.0,13.0,15.0
OpinicusTrades,-5.62,12.82,0.0,5.0
n0f3ar,-5.7,37.5,0.0,3.0
Tracerx,-5.99,14.39,11.0,9.0
TraderAInvestor,-6.05,25.93,0.0,7.0
st0cktits,-6.15,36.92,9.0,15.0
MrTraveler,-6.25,14.06,4.0,5.0
PGHDad,-6.84,24.14,1.0,6.0
TradeWreck,-6.91,40.0,2.0,4.0
TradingProfessor,-6.97,16.13,7.0,8.0
illiquid,-7.11,16.13,1.0,4.0
JKJK,-7.2,100.0,1.0,7.0
joerandolph8,-7.26,13.64,0.0,3.0
Dirtcheap,-7.31,100.0,15.0,14.0
Randydaquila12,-7.43,38.89,0.0,7.0
BeCOYOS,-7.51,28.57,1.0,1.0
fatta,-7.51,50.0,0.0,5.0
Bradley1972,-7.58,6.25,0.0,3.0
Grimmluck,-7.66,100.0,5.0,15.0
shershare,-7.8,28.57,0.0,2.0
Banana3,-7.87,0.68,0.0,2.0
bhembie,-7.89,30.77,20.0,12.0
kevz128,-7.94,17.86,0.0,5.0
FullyProfitable,-8.14,23.08,6.0,3.0
GeorgeJordan,-8.15,25.0,3.0,3.0
mustachemcgee,-8.28,11.76,0.0,2.0
SalimA21,-8.62,100.0,1.0,3.0
Giants2017,-8.75,6.25,0.0,4.0
Zitrof,-8.79,7.69,0.0,1.0
quicktrades86,-8.79,18.18,0.0,4.0
bulldog2,-8.84,78.95,7.0,8.0
Mannix1961,-9.12,40.0,1.0,3.0
aet,-9.51,40.0,1.0,3.0
GettingPaid,-9.64,4.95,0.0,5.0
NattyTwits,-9.81,33.33,0.0,5.0
chaimoney,-9.91,2.47,0.0,2.0
janecy,-10.35,8.15,0.0,15.0
FFCH,-10.38,6.9,0.0,2.0
dak1,-10.71,20.0,0.0,5.0
StayatHomeTrader,-11.12,33.33,0.0,2.0
foolproofplan,-13.37,100.0,5.0,9.0
mrsshoe,-14.39,33.33,2.0,4.0
StackTrader,-17.13,36.0,1.0,8.0
ashs8888,-17.24,18.92,4.0,10.0
ParkerCapitalManagement,-18.06,75.0,12.0,24.0
Mark6969,-19.38,37.5,1.0,5.0
JDeutsch,-19.56,27.27,0.0,3.0
NP44,-19.59,33.33,6.0,7.0
MrFatBull,-19.73,19.32,2.0,15.0
LightTouch,-19.75,85.71,0.0,6.0
Specializedbiopharma,-19.77,22.86,2.0,6.0
ajblizz6,-19.83,20.0,1.0,4.0
MillionsDollars,-20.22,37.04,2.0,8.0
alexCRV,-20.48,93.75,4.0,11.0
sinv,-22.27,53.09,13.0,30.0
jiminsocal,-23.87,62.0,11.0,20.0
arunbala82,-24.05,73.33,22.0,11.0
caffy,-24.48,68.29,5.0,23.0
KillerInstinx,-26.6,53.33,4.0,12.0
akk,-26.76,55.56,0.0,5.0
tkhouston,-30.14,47.37,6.0,12.0
Takmau,-30.42,32.99,6.0,26.0
minnionmoney,-31.37,13.28,1.0,16.0
GooseCityOregon,-34.02,14.29,1.0,4.0
RocketQueen,-38.7,44.92,12.0,41.0
CashShark,-50.63,25.58,3.0,30.0
UFCLaugher,-52.74,13.81,13.0,12.0
prstrader,-55.89,71.43,35.0,55.0
calvingrinder,-83.9,100.0,37.0,43.0
kKamran10,-100.0,16.67,0.0,1.0
nicho208,-100.93,37.5,1.0,2.0
wannabee2,-101.7,14.29,0.0,2.0
kaluhiokalani71,-111.09,66.67,1.0,13.0
stocksact,-200.0,33.33,0.0,2.0
loudei,-290.61,94.44,19.0,15.0
ijustneed25grand,-1000.0,90.91,0.0,10.0
